ParticipantNumber	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
52	Happy	white3.bmp	Bob	fell asleep at the wheel and hit an oncoming car	neg	c	Correct	1.672380	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Party	white3.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	2.564605	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Kiss	white3.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	2.565742	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Happy	white3.bmp	Bob	cut into the front of a gas line	neg	c	Correct	2.631136	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Kitten	white3.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	1.845081	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Happy	white3.bmp	Bob	derided his girlfriend in public	neg	c	Correct	1.787235	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Kiss	white3.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	2.939067	2	1	pos	MacMini1.local	2017-09-25_10.58.09.652102
52	Gift	white3.bmp	Bob	insulted everybody at a formal dinner	neg	c	Correct	1.653081	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Puppy	white3.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	1.882516	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Flower	white3.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	1.301676	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Smile	white3.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	1.784995	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Puppy	white3.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	2.169215	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Friend	white3.bmp	Bob	lent a classmate his new sleeping bag and tent to go camping	pos	u	Correct	2.449918	2	1	pos	MacMini1.local	2017-09-25_10.58.09.652102
52	Party	white3.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	2.791069	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Gift	white3.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	1.950627	2	1	pos	MacMini1.local	2017-09-25_10.58.09.652102
52	Party	white3.bmp	Bob	assisted his roommate move into a new house	pos	u	Correct	1.568442	2	1	pos	MacMini1.local	2017-09-25_10.58.09.652102
52	Puppy	white3.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	2.321124	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Kitten	white3.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	2.276625	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Smile	white3.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	5.304008	2	1	pos	MacMini1.local	2017-09-25_10.58.09.652102
52	Party	white3.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.571693	2	1	pos	MacMini1.local	2017-09-25_10.58.09.652102
52	Kitten	white3.bmp	Bob	taught a young child the alphabet	pos	u	Correct	2.052969	2	1	pos	MacMini1.local	2017-09-25_10.58.09.652102
52	Kitten	white3.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	2.418470	2	1	pos	MacMini1.local	2017-09-25_10.58.09.652102
52	Kiss	white3.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	1.873656	2	1	pos	MacMini1.local	2017-09-25_10.58.09.652102
52	Puppy	white3.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	3.509301	2	1	pos	MacMini1.local	2017-09-25_10.58.09.652102
52	Flower	white3.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	2.975213	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Pretty	white3.bmp	Bob	cooks a nice dinner for his family	pos	u	Correct	1.551966	2	1	pos	MacMini1.local	2017-09-25_10.58.09.652102
52	Flower	white3.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	3.041165	2	1	neg	MacMini1.local	2017-09-25_10.58.09.652102
52	Kitten	white3.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.478623	2	1	pos	MacMini1.local	2017-09-25_10.58.09.652102
